update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
864,110592,137.27719042367482,837,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945888489484787,-0.0024238656042143703,-0.0005083041469333693,4.161310442896138e-07,0.0008728029669712787,0.0,0.0,0.0,0.0
867,110976,147.91291041926448,835,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459030628204346,-0.001994068792555481,-0.0003929790327674709,4.868045699879531e-08,0.0002411336392127741,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
865,110720,132.40226129370603,838,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458884596824646,-0.002757619949989021,-0.0005609173531411216,2.270301351359194e-07,0.0006459161047290146,0.0,0.0,0.0,0.0
868,111104,139.0479045855402,836,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902943611145,-0.0019493883883114904,-0.0003661179434857331,5.406200909163772e-08,0.00025190932532820885,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
866,110848,141.77706863395977,839,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896178483963,-0.003078403417021036,-0.0005695546715287492,1.0535034178360547e-07,0.0004070578954242278,0.0,0.0,0.0,0.0
869,111232,147.4552665036487,837,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459022879600525,-0.0020466955029405653,-0.0003991562989540398,4.2014030476877906e-08,0.0002087796512158127,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
867,110976,154.2305712528401,840,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458995759487152,-0.003329644910991192,-0.0006172089924803004,3.852590158004432e-08,0.00013746419154663894,0.0,0.0,0.0,0.0
870,111360,133.7180570503172,838,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459028244018555,-0.0020733069395646453,-0.00041761124157346785,2.985434166546952e-08,0.00016927786477454983,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
868,111104,148.29905714919462,840,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458958208560944,-0.0036266082897782326,-0.000623331347014755,3.392872471863484e-08,0.00017937637958247865,0.0,0.0,0.0,0.0
871,111488,157.54562717502657,839,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459031820297241,-0.0020801237551495433,-0.0004127971624257043,2.829769130130444e-08,0.0001849605867888496,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
869,111232,128.36170649745307,841,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945895791053772,-0.0037959011388011277,-0.0005965784657746553,1.2336962740278068e-07,0.0004431850592677493,0.0,0.0,0.0,0.0
872,111616,151.87759965509554,840,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459040760993958,-0.0020298267481848598,-0.0003837179174297489,3.377247814739803e-08,0.00018842053058142947,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
870,111360,134.70593598850635,842,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458978474140167,-0.004006983828730881,-0.0005932237254455686,3.181166121635215e-07,0.0007705855212314983,0.0,0.0,0.0,0.0
873,111744,143.96533274982517,840,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945904403924942,-0.002114586590323597,-0.0003593215951696038,3.903039758057503e-08,0.00021052980558903915,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
871,111488,152.81735784995476,843,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945894867181778,-0.004209684091620147,-0.0005979208945063874,7.037821490030183e-07,0.0011656477297595262,0.0,0.0,0.0,0.0
874,111872,140.28674292923301,841,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459036588668823,-0.0021254600142128766,-0.0003962807240895927,2.5270646908381877e-08,0.0001413896030709128,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
872,111616,131.8937599496865,844,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458909034729004,-0.0042510650819167495,-0.0005429746524896473,1.1746597579076479e-06,0.0015186920513272902,0.0,0.0,0.0,0.0
875,112000,144.82718852239668,842,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945904403924942,-0.002142854151315987,-0.000394980153942015,2.207236127205192e-08,0.0001500814519762375,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
873,111744,153.6481938275813,845,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458889067173004,-0.004293078905902803,-0.0005147420451976359,1.7964207756904216e-06,0.0018857167473363516,0.0,0.0,0.0,0.0
876,112128,151.1783942571062,843,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459035098552704,-0.0021488939528353512,-0.00040104812069330364,1.8225811526662028e-08,0.00012703508043333516,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
874,111872,135.19093373421921,846,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458889663219452,-0.0042679577600210905,-0.0004685937019530684,2.5804005190366297e-06,0.0022658854304323022,0.0,0.0,0.0,0.0
877,112256,137.0948694783065,844,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459035694599152,-0.0021670995047315955,-0.00041119054367300123,2.378145547154986e-08,0.00011571892056939893,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
875,112000,146.72067723090916,847,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458948075771332,-0.004174442496150732,-0.0003932805484510027,3.4723179282991623e-06,0.0026341046525035355,0.0,0.0,0.0,0.0
878,112384,145.92583173940568,845,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459022879600525,-0.0021613353164866567,-0.0004166236176388338,1.526914705785032e-08,8.556808747974253e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
876,112128,149.54196621711583,848,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945898950099945,-0.003913823049515486,-0.0003311670880066231,4.461902733510215e-06,0.0029875632005840844,0.0,0.0,0.0,0.0
879,112512,153.16334447672014,846,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945906013250351,-0.00222242739982903,-0.0003889521613018587,2.4265704556825085e-08,0.00012801388846867773,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
877,112256,151.47377152601518,849,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459033608436584,-0.0036141828168183565,-0.00023653771495446563,5.223073344495788e-06,0.003231430448458653,0.0,0.0,0.0,0.0
880,112640,131.3629162630425,847,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459055066108704,-0.0021768113365396857,-0.00040429551154375076,1.6249472878371307e-08,0.00010299897385286534,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
878,112384,152.75391970609567,849,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459045827388763,-0.003246671345550567,-0.0001682958027231507,5.48801574495883e-06,0.0033109669913052647,0.0,0.0,0.0,0.0
881,112768,140.02370594941294,848,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459073543548584,-0.0021105226478539407,-0.0007154729246394709,2.232744940044995e-07,0.0002468270062035318,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
879,112512,141.7717522765515,850,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459054172039032,-0.0029004329699091613,-0.00010459119039296638,5.393167612055549e-06,0.003281617970447172,0.0,0.0,0.0,0.0
882,112896,156.17867529220726,848,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459078013896942,-0.0022021981421858072,-0.0004083775420440361,6.437978328222016e-08,0.00020790759994198283,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
880,112640,124.80302463232371,851,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945906788110733,-0.0025422522448934615,-0.00010918443331320304,5.017059265810531e-06,0.0031596525688963404,0.0,0.0,0.0,0.0
883,113024,130.80352703813242,849,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459045827388763,-0.002261992369312793,-0.00038190871418919414,7.060404350056615e-08,0.0002129985012939692,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
881,112768,131.7847508755238,852,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459083080291748,-0.002297972736414522,-3.789699212575215e-05,3.90487844015297e-06,0.002788131168696035,0.0,0.0,0.0,0.0
884,113152,151.49813558872447,850,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459034204483032,-0.002277767867781222,-0.00038557546940864995,4.199700942564277e-08,0.00019972234101005594,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
882,112896,145.9432462320191,853,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459087252616882,-0.0020664519106503576,-7.022612589935306e-05,3.2204956141868024e-06,0.002529063700128498,0.0,0.0,0.0,0.0
885,113280,140.33056237990945,851,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459034502506256,-0.0022825008491054177,-0.00042905850568786263,2.9787825095439757e-08,0.00014456243310191576,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
883,113024,146.32044032056515,854,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945908099412918,-0.0017875631165225059,-3.4164761018473655e-05,2.397609762283537e-06,0.0021827405970712426,0.0,0.0,0.0,0.0
886,113408,148.52490977086254,852,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459041953086853,-0.0022166905109770596,-0.00043901518074562773,3.081103550073294e-08,0.0001326193101613069,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
884,113152,147.80410283912678,855,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945908010005951,-0.0016032851999625564,-4.71960156573914e-05,1.7076284564154776e-06,0.0018380083959568764,0.0,0.0,0.0,0.0
887,113536,139.14740756848437,853,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902943611145,-0.0022237750235944986,-0.00036593512049876153,5.81464352222838e-08,0.00020676694018238232,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
885,113280,130.46820233314767,856,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459086060523987,-0.0014330547419376671,-7.462306348315906e-05,1.1604783054508516e-06,0.0015126595447734344,0.0,0.0,0.0,0.0
888,113664,135.84910595109017,854,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459016919136047,-0.0023223203024826944,-0.00043580109195318073,1.359923218480219e-08,7.095069948552513e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
886,113408,121.1329743896713,857,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459088146686554,-0.0013548843271564692,-8.017196159926243e-05,7.314245920042595e-07,0.0011994371178552395,0.0,0.0,0.0,0.0
889,113792,142.55309241998114,855,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458993971347809,-0.0023814202868379653,-0.00038691314694005996,2.5431066585923645e-08,9.453607760509488e-05,0.0,0.0,0.0,0.0
890,113920,139.86699072200966,856,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945899873971939,-0.0024455214152112603,-0.0004274678503861651,1.595900767092928e-08,3.913135548209433e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
887,113536,115.100363350093,858,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909857749939,-0.001286025857552886,-0.00011397982234484516,5.14063771106521e-07,0.0010038407011314608,0.0,0.0,0.0,0.0
891,114048,149.97299054915044,857,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459038078784943,-0.0024520772858522832,-0.00041728421638254076,1.1566077207092462e-08,6.681023223439226e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
888,113664,123.91394288571026,859,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096491336823,-0.001163021253887564,-0.00010916303108388092,3.408842772500975e-07,0.0008178713738782,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
889,113792,155.66682652690204,860,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909023284912,-0.0010614609345793724,-9.743648115545511e-05,2.117957400571413e-07,0.0006417390265181879,0.0,0.0,0.0,0.0
892,114176,120.5864814084833,858,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459036588668823,-0.0024964978802017868,-0.0004411836780491285,1.9659493588619625e-08,0.0001042028467326997,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
890,113920,159.286188317391,861,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459088146686554,-0.0010925636161118746,-0.00012703060201602057,1.570507492942852e-07,0.0005504031071968327,0.0,0.0,0.0,0.0
893,114304,125.81990958943084,859,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459044933319092,-0.002519264235161245,-0.0004209406761219725,2.384330377580568e-08,9.104188279354543e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
891,114048,151.26324244931814,862,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945908010005951,-0.0010629919706843793,-0.00010113240932696499,9.901540565238065e-08,0.0004240375153004192,0.0,0.0,0.0,0.0
894,114432,149.1307674636757,860,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459041059017181,-0.002620234328787774,-0.00043806005123769864,1.4249039503866356e-08,9.908972513077429e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
892,114176,144.6201856432243,862,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459081888198853,-0.000996738686808385,-0.00011200854532944504,6.902781990447693e-08,0.00035922280063315973,0.0,0.0,0.0,0.0
895,114560,141.1745263073748,860,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459061920642853,-0.0025622109533287585,-0.0004241721035214141,3.3607261418211465e-08,6.517032828467592e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
893,114304,140.33764206394557,863,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459089636802673,-0.00097454380011186,-0.00012513908586697653,5.5359717698877375e-08,0.00031019686131774233,0.0,0.0,0.0,0.0
896,114688,141.66543403057227,861,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459044933319092,-0.002637007855810225,-0.0004573325495584868,2.0240687126360513e-08,0.00012091844304580219,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
894,114432,149.998676229775,864,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459092617034912,-0.0009620124765206128,-0.0001476013749197591,4.598493674734527e-08,0.0002879764540154093,0.0,0.0,0.0,0.0
897,114816,149.9497427478236,862,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459008574485779,-0.0026732469559647143,-0.0004279994609532878,2.156373435369119e-08,0.00010740347008063406,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
